algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
1.2240743426316254,1.8304393279855542,1.557112679777138,1.4263835057504992,1.8908732385041847,1.4053138246801868,1.7080909075461082,5
1.9489108646377016,2.190129457757192,1.4667533678953406,2.4064298035626854,2.4064279676389226,3.065486078679796,1.8976849022933886,8
1.989837350367316,1.9574803114267758,2.0260106526057546,1.9669978513188506,2.0158743024179073,1.2129421225504313,2.230351324293529,4
1.6608955952535378,1.737909278700242,1.8973510775793807,1.6998923191015078,0.8391324101784747,1.7336044437839782,1.5643933627765916,6
1.8203267332470217,1.8339566941391334,1.6672241681518325,1.8993340999177564,2.2226752270982897,1.8944103456555728,1.7243475643393742,7
1.630662432957046,2.1494739413091897,1.935101653220413,3.1831817398220665,2.322691532003936,2.0982852439772532,2.045733417433351,7
2.0487449187589712,1.7020810662428765,1.6294415975208707,1.9358798012903946,1.8846714210122213,1.6282037098992106,2.509776132448376,7
2.1826252172824483,1.8376116953737978,1.8545400033595232,2.1154695949756404,1.7770064167167519,2.95320182399436,2.2056248935826885,6
2.160531416995497,1.3619784323292912,2.2135239523106183,3.288739839105328,1.9975618782674096,1.242675077906305,3.7250226068817196,7
1.9674463358094685,1.6254501458803863,1.9971925363342813,2.2137916234643704,1.955767162550602,1.4819269417915666,2.0162980142773277,6
1.6774380829264746,2.180121033164252,1.8803813079385312,2.1528659500763654,1.906155216618143,1.336380401110528,1.7262994189118663,4
1.9199157886126328,1.7403755984499196,1.6357785483748315,1.6093656211288287,2.8520406385810166,2.6466652334919005,2.15561506874851,6
1.9476058405855003,1.7405399814902847,1.9054691720677581,3.2504765881105637,2.1063420832252566,1.7045311035331754,1.826043266646389,4
2.163310026356365,1.5313386284541963,2.2122494911538158,1.7933553550009158,2.063282168265546,2.5474056584600215,1.5077965720575275,5
1.7333232219878507,1.8154615876010787,1.6547783508912044,1.667235062473694,2.128715964248146,1.8871215498758576,2.9353102833566314,6
1.840777727656832,1.812783168563348,1.8431123775052187,2.041658339467436,1.5837772279036317,1.6281295563255636,1.935900632765933,5
2.0655879711251126,2.2244880460595216,2.006470464789659,2.0136502960077305,2.864834886595996,2.186873887857065,1.9774406281961312,8
2.0289616981841925,1.8564160812158474,1.9452526853025753,1.2176196651155775,1.756016880270048,1.3220920565660883,1.8020815453146672,8
0.8973483160432658,2.784039033391511,1.7284852501763586,2.203046116168498,0.7838003739686733,1.4052732560565298,1.740230795165827,5
1.718653528227376,1.8318450733807403,1.5311037081532954,1.9078712407203857,1.3392013787107255,1.84774214640212,2.151778900841641,5
1.8361237735995637,1.9192643953973167,1.6747117147080257,1.937450718126188,1.8111911458988712,1.9018614739074187,1.9475995710996699,4
1.910292374836419,1.8396886289214154,2.4012802490359673,1.9060126070009409,3.0195889740600315,2.6867157485311846,1.9610144415015336,6
2.610279229485689,1.702081066242877,2.071627782123145,0.89977940297669,2.083559720712706,1.3672575712691117,1.961511587410291,9
2.3311212949652798,1.9470368931841016,1.498624374104706,1.779607946886609,2.1036967377531783,2.0106338828775603,1.9773525916583827,7
2.35914765838945,2.0165743874060533,2.1196237641923075,1.5056340035207982,2.009660844881333,2.5907160682047397,1.95790768967933,9
4.376189462393146,1.4135401529352598,2.5715094872854265,1.5495446055301632,2.1637226576516695,2.8424425541757667,3.707851756120066,9
2.208230026027335,2.138295784194765,1.992663461040435,1.6958158700039505,2.170473365625119,1.8858191682482706,2.188018707187417,9
1.074904915087122,1.6752399655839345,1.7888019053005266,1.8635280273742736,1.6127342247012593,1.4864169154460456,2.3890406681595175,7
1.8814963293243356,1.4623328860417322,1.949248953104518,1.6626995574504793,1.4689701533790582,2.052743760700704,1.9411878104454534,9
1.6883940957481987,1.8684370861872093,2.072462011908935,2.35826257530711,1.827701539681126,2.5810716340366198,2.0758993376585675,3
1.7762654215869444,1.8336177865334429,1.5702897334463553,1.779607946886609,2.1036967377531783,2.0106338828775603,1.7961715341450017,8
1.8266692516188376,2.318191801474701,2.275145091300486,1.9665102556712426,2.0718327244585653,2.363153744998305,2.1364401568327245,8
2.4184522703654445,1.932480119245686,1.635748741713929,3.2463594256312085,2.0620733912922447,1.7599072900495358,1.8250109057477277,7
1.8112756488091748,2.145183489278998,1.73708900934671,0.89977940297669,2.083559720712706,1.3672575712691117,1.219592577032483,9
2.3261292121313977,1.9187423803988435,2.104130378325033,0.8939806795307026,1.7285256002282683,2.075525218792545,1.2291144878283304,7
1.386565635137588,1.6382844949776907,1.7655852317277558,2.0935461152115575,1.9559095705089782,2.4853936904057368,2.4826547169907665,9
2.0589894459140767,1.7522298540521262,1.7669428231603492,1.844577855563668,1.6828832012376536,1.074233159843376,2.077882432322973,9
2.40955661860255,2.3583961055975795,2.533665943185699,2.079834205387156,2.3549402619539426,1.779427021155054,1.6182405912521336,7
1.693028759526441,1.9483733436544974,2.177233735357143,1.725118629286009,2.456898716180871,1.6395856479919722,1.8291087258604866,3
2.0348064966303316,1.7522298540521262,1.8874978600687977,2.105704272912916,2.2905266286132027,1.4761491858489435,2.4097432964367,9
2.688358090398546,2.064129768106971,1.8566929633144336,3.288343245899116,2.1682776593333783,2.761676250335876,2.293258806770723,7
1.9073712488113541,1.6425533416987215,2.2896395973979526,2.1178453015048,2.1480354928793117,1.5733520666788667,1.9960395479473967,9
1.8005239627562168,2.046657052384187,1.1302022735854214,0.6843005595104046,1.3900921106943576,1.014475141651743,1.4299474907163807,8
2.068739766934113,2.1038752934749323,1.9438983043120117,1.6595020334561783,2.1792260250010664,1.877294407129836,1.6862548760507652,9
1.482285641069813,1.6511866085641638,1.8566929633144336,2.520675371148506,2.1682776593333783,3.2754226923351073,1.9821299610122427,9
2.526352518801604,1.8033595235778723,1.8927462584372443,1.888053893485119,3.3927243822664632,2.4440885270137027,2.249169901387833,8
1.9744350683727978,3.307290385118547,2.2065445569793467,1.2177820382650115,1.724381878906859,2.4110831646085504,2.0441372793202905,6
2.0085861780341236,2.099117091213982,2.304119555757649,2.4268032090807363,2.068017852315689,1.415305905304346,1.6458356231017963,9
2.0092088148437153,2.3363335250905903,1.5954063448036668,2.1712042131359697,1.2344306331109989,1.728955534131464,2.7870500575234964,7
3.1647646210453497,1.851273254130222,2.059300632372169,1.6821146667615776,2.7987636076086897,1.8983869926744972,1.8631667467658888,7
1.9335058876570983,1.8570417246425932,1.9622406393434964,2.441048847500371,1.7405684959282337,1.2698482755298945,2.5543394933142682,8
1.0934186565742594,1.9015189529503769,1.876835457052081,1.9794851279501362,1.6449783320624936,1.8319752956981112,1.9955679424270498,6
2.3015477885058386,2.0632386847460626,2.2055565828680064,2.1154696052495248,1.7516341289342812,1.6737661424531656,2.05253684290434,9
2.3388844235804154,1.8095313478438928,1.9781259159185516,2.109548255882113,1.8015479326780588,1.6497539971758033,2.634197678040461,9
1.841938740872502,1.590307367046665,1.6947642663619018,2.446758751751691,2.767659884483475,2.1305541313003524,2.1149154768722145,8
2.238536085866837,1.9913173475378427,2.0527819927974478,1.8917905629262213,1.692374725370824,1.8101000259946856,1.8102644212564931,6
2.7709324837225435,1.928438327694316,1.8858224748525214,1.8109237979147212,1.9286667946438498,1.8670149639023002,1.9426005995170343,7
1.988730938407579,1.6866993689127894,1.8013351152633148,1.9095651231274233,2.559474642119657,2.269732755670168,1.2340127079208028,5
1.7206088424766839,2.1807653112611383,1.9403025224981152,1.9737117486457623,3.6576195092872514,2.0976650503397334,1.5812699466591091,8
1.3903133814814388,2.619467641550802,1.5158327737615211,2.10149775531143,2.2249160417451552,1.9880073287773554,1.9348300097767699,8
1.8085561064603255,1.9265990633707313,1.944007824078755,0.892848146604925,2.1014752380831467,1.578954778340002,1.9872456881957679,4
1.6892733239270947,1.7063226969403325,1.2249144969014165,1.2206023601300207,2.189534437793698,1.4014686623660395,2.4123180731184335,5
2.5244663309640756,2.0137331783748746,1.7585718396586565,2.1177686520612498,1.8333273607825677,2.0187305227762686,1.7777095647572416,8
1.931295494639639,1.9994634995998382,2.0830902171598655,1.7533486365656747,2.163244100689881,2.0287472640648168,2.5430444567913066,4
1.9979499963705796,1.7384740571801407,1.6672402258310213,1.204101421809474,2.622941279332364,2.8388800995501895,1.5824467447101505,4
1.7255869307164553,2.4770134424043393,1.65946355106772,2.284713733583848,1.9300209047900212,2.056230920599656,1.4767852428043502,5
1.9857995480209152,2.5854617077018673,1.209841732830483,1.9029132172836676,2.189534437793698,2.8106345193349855,1.6592829298220606,6
1.9744118113527245,2.254710013439107,2.57535018639242,1.9048148569027175,1.3697367948515609,2.0824436713797714,2.129735284973973,9
1.7628236896591654,1.4081297140854647,1.812797514311276,1.8113800254113182,0.9120839768096919,1.7644374666776494,1.646361737726295,3
2.7221929190374405,2.1141309699154576,1.9407491141518114,3.2921485392305847,2.0657384284176254,3.2055797324807522,2.0252163235084257,7
2.2976282304939053,1.8045455997790332,1.968050214726654,1.5495446618066755,2.1594416916176122,1.842162302907431,3.0252538380103253,6
2.638348018606752,3.0092309737011003,1.7706493294766623,2.20268206843494,2.348650245332751,1.815951119077093,1.6657596421366097,8
1.887596640229463,1.7127207881665263,2.0442647612813882,1.6335337332290383,1.4788778489568957,2.1205981161862573,1.9162557789884451,6
1.752655323464473,1.8807730034756291,1.960082411823688,2.413793780013443,1.7278057864545364,1.3888074889840987,4.727305261223622,5
0.604377144801355,2.784387145302237,1.6417886714967602,1.2261352300598434,1.7934985194403466,2.1395552033620184,1.9986228267705246,5
1.147865093392324,1.5888003117131981,1.355465370691858,2.3382397919120805,2.3845890280344877,2.0012727861599475,1.5061410472057983,5
1.887596640229463,2.0898764365865286,1.8613259698898597,1.6642626148891324,2.0714231012118876,2.132516966554909,1.169267456962128,7
2.484209972257848,2.1037817310561318,1.8676827996285683,3.240809683618137,2.065447974898626,2.372329593751314,1.9293027813159584,8
2.1424741458572005,2.190129457757192,1.4518563411764438,1.9753041716087039,1.8158642292579212,2.546403623909306,1.854862604535292,9
2.4553087504124216,2.1315495829881423,1.8462746091544326,2.0391865126890827,2.5514254646933257,1.6654429405182576,1.7436260311302778,7
2.0385552590829223,3.0275058287757357,1.7706493294766623,1.937909286603745,2.060013406724637,2.370719526265499,1.7262641326102395,7
1.9358031330200018,1.8045455997790332,1.7872840425625987,2.1154695134379464,1.8405556181647285,2.070075024013862,2.259968884968587,8
2.2455016124066374,2.2196780744549875,1.7557217682797617,2.5084648609717357,2.1306081720922587,2.380033699565265,1.7859250473527921,6
1.520364611387122,1.6511866085641638,2.125985011049837,3.291874691819619,1.75646656631893,3.600669051591654,2.409207705670494,9
1.520364611387122,1.6511866085641638,1.852477136023764,3.291874691819619,2.025053280473057,3.600669051591654,2.2878138902494842,9
1.5784851876149462,2.0103762392798816,2.145842046931717,1.899035395880643,1.9456601451475681,0.9433007306906331,1.858189241121106,6
1.9511598614352017,1.9975054121286833,2.56375548514654,1.84806365940354,1.985195075981142,2.4931592342560824,2.3054240715227725,9
1.8365928664624156,2.085200755548147,1.6792438781462877,1.975304224093089,1.8710365634184476,1.6205877403382838,1.8235830523245342,9
1.7366828206550762,1.6671005258317484,1.9637506611758373,2.026932930283201,2.350910588064028,1.7392819006664482,1.9356706467776092,6
2.162597071990723,2.2420332952077193,1.927572631687693,0.9254847702295521,2.1940066618543423,3.342635401173611,1.9059229487771443,7
1.857205695114126,1.6704552114574371,1.8450939812211011,1.8440436370968738,1.8171436678802566,1.1206332240253274,2.2158283988469454,5
1.277351434116475,2.136796638840488,1.6197691471952167,2.1489598730842094,2.047173750093431,6.2099116829717165,2.102325099871615,7
2.0156428671267967,2.307655056602398,1.7102642968012975,1.8410894889627745,1.8028325493665942,1.6890110279897126,2.261835889319272,8
1.2364561226166362,2.277911118424447,1.7866661591922102,1.6930562666961921,1.8936540563519633,1.5381670534054093,1.8587681823222801,5
1.9054221957828803,1.7189068853035894,2.059545528919983,1.6129599741366591,1.8932779217508746,2.435591324231904,1.6522669082615091,6
2.025054571585007,3.2254209108825576,2.5976329684807444,1.2095520028296876,2.0391745064798976,2.024559102710702,1.990904039473249,9
2.0158531498216505,2.1011653436403925,1.8853341958262877,2.1455503444494743,1.8009097457509293,1.8758101735999853,1.957575106613341,3
1.254532021048755,1.7365150499960147,1.645342660774913,2.108044302058601,1.7423733124257537,1.8758101735999853,1.957575106613341,8
1.7293317572719311,1.9087535723759044,1.876210341767705,1.9736125486113147,1.7976702520892436,1.8155286426342323,1.1119214600718108,7
1.8451264398126854,2.294886166696825,2.344957241700695,0.6844339384354735,1.867454843955523,7.432503485237849,1.3154357176277631,9
2.295615406183269,3.2254209108825576,1.8321307827531137,1.472146595210882,2.0391745064798976,7.469792570290703,2.0061233820127744,9
1.6819142988207079,2.047674723410226,1.530874743025809,3.292123189741617,2.131968856121929,1.5821873857104696,1.8652759720281216,7
2.0156428671267967,1.8962345374606393,1.7774799796514944,1.8410894889627745,2.1409596758197202,2.0807248625437325,1.9714282609961404,7
2.0432710129606613,1.7443961001242443,1.540267365817087,1.9356860929897866,3.368083851005842,2.0327516119203035,1.9038946642939694,7
4.1463520490171595,2.1920274262696937,1.6318572335219637,1.88934157585353,2.578116327714114,1.5868042095877026,1.7393269231266837,7
1.0277553181458365,2.2475863993188008,1.5997339381810645,1.795258111062418,3.365270683993114,1.7930476993290119,1.6147816203878662,5
1.5534188206674093,1.9479920252578211,1.7289007390020104,2.263885696667392,0.7868604542263343,2.0084959699506135,1.8890950358342737,6
2.2257575379705226,1.9992520742173019,1.3843683450027173,1.9709595623014005,2.2818681256047264,4.091947631785242,1.7757862476760298,4
2.128999401241056,1.6696495846865125,1.3843683450027173,1.7028151201641604,1.6487388885971617,1.1493994795589577,1.7858312916268209,6
2.0151298908633706,1.7989484005233642,1.9092559806274663,2.356559495165962,1.9483485731641033,1.1307112404056314,1.8380710836038712,8
1.8455284394065725,2.3516947300914106,1.9651922061004896,1.4623887382312495,2.1564607445816835,1.1715227540084947,2.2822659042348326,5
2.248327508800979,1.6209536827472482,1.8533903853821245,1.9080883288228396,1.7419611300510025,2.2021193408239417,1.670935550307245,7
1.8482844217219696,1.8410905345158135,1.7563804558646607,1.7941886504690339,2.2818681256047264,3.0947873417301697,1.7757862476760298,4
2.0151298908633706,1.7989484005233642,1.787523898438301,1.9712311622405383,2.4533780746072895,1.544900826543043,2.3065704660201707,4
1.9988683536431537,2.3263259779796894,1.1206960563287995,1.484719534063302,2.154460109033376,4.781314729682416,2.0572173775290556,9
1.745472855716702,1.7020810662428765,1.5604007384390493,1.7086194062909845,1.629688785390053,1.5249207163753389,1.863158313371009,5
2.3166574014211903,1.7020810662428765,1.863811497635097,1.7086194062909845,2.612879409681362,1.3696183590325335,1.9818993401953389,7
1.742142018621165,1.9408792969118513,1.7809341112960955,1.8996003377094537,2.459346264466287,2.322667314754639,2.0505245827450143,5
2.0169131535262608,1.6394446586368707,1.9110586437391468,1.6882117436290338,2.465584774617902,1.8803770201704364,2.169244675774969,5
